id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
886342,苏州路海鸿小区,遵义,汇川,南京路,,多层,苏州路,106.9236416,27.71169444,,,,0,公寓住宅,民用,7.6,12,0.0,5500.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886343,鸿宇大厦,遵义,汇川,南京路,,高层,南京路118号,106.9263638,27.71966246,,,,0,公寓住宅,民用,7.6,12,0.0,5659.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886344,南京路地税家属院,遵义,汇川,南京路,,小高层,南京路160号,106.9278202,27.71971077,2.0,,,140,公寓住宅,民用,7.4,12,0.0,6317.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886345,永泽苑,遵义,汇川,南京路,2012,高层,苏州路59号,106.9215083,27.71649659,2.0,35.2,,84,公寓住宅,民用,8.5,12,0.0,6408.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886346,德宝花园,遵义,汇川,南京路,2000,小高层,南京路146号,106.9257822,27.71975635,2.0,,,128,公寓住宅,民用,7.9,12,0.0,7056.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886347,电力公寓,遵义,汇川,南京路,2000,小高层,南京路34号,106.9298141,27.71991959,2.0,,,137,公寓住宅,民用,7.6,12,0.0,5263.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886348,国安花园,遵义,汇川,南京路,2000,小高层,南京路,106.9159104,27.7192975,2.0,,,112,公寓住宅,民用,7.7,12,0.0,6491.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886349,浪漫海湾,遵义,汇川,南京路,,小高层,南京路116号,106.9266314,27.71992539,,,,0,公寓住宅,民用,7.6,12,0.0,6565.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886338,德威楼,遵义,汇川,南京路,2006,小高层,南京路,106.9277412,27.7191082,,,,0,公寓住宅,民用,8.2,12,0.0,5824.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886774,苏州路还房小区,遵义,桐梓,文笔路,,多层,苏州路,106.9223091,27.71708358,,,,0,公寓住宅,民用,7.6,12,0.0,5588.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886324,碧桂园遵义公馆,遵义,汇川,南京路,,高层,厦门路,106.9201348,27.72168583,,,,0,公寓住宅,民用,7.5,12,0.0,10782.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886322,消防家园,遵义,汇川,南京路,,多层,钦州路,106.9161216,27.71971222,2.0,,,144,公寓住宅,民用,7.9,12,0.47,5228.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
