id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
88699,九阳兴村,重庆,九龙坡,石坪桥,2002,小高层|高层,"龙腾大道辅路,近龙腾大道",106.504626,29.5233042,2.0,26.0,,196,公寓住宅,民用,8.3,12,0.0,8437.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88700,聚华大厦,重庆,九龙坡,石坪桥,1999,高层,"冶金路,近龙泉路",106.4995465,29.51172094,2.0,20.0,,70,公寓住宅,民用,8.1,12,0.0,8571.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88701,金虎苑,重庆,九龙坡,石坪桥,2010,小高层,"龙泉路,近龙泉路",106.4970409,29.50665343,2.0,34.0,,226,公寓住宅,民用,8.5,12,0.0,10493.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88702,恒大雅苑,重庆,九龙坡,华岩新城,Dec-17,高层,"锦虹一路1号,华福大道北段29号",106.4431693,29.44121411,2.0,30.0,970000.0,7070,公寓住宅,民用,7.8,12,-0.25,9711.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88703,和泓四季(A区),重庆,九龙坡,华岩新城,2015,多层|高层,华福大道北段15号,106.4444078,29.45041067,2.0,42.0,,1816,公寓住宅,民用,7.8,12,-0.95,9871.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88460,嘉裕楼,重庆,九龙坡,石桥铺,2010,多层,科园二街209-211号,106.4924897,29.53213973,2.0,25.0,,132,公寓住宅,民用,8.1,12,0.0,5631.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88461,嘉宏花园,重庆,九龙坡,石桥铺,2007,小高层,石小路183号,106.4712752,29.53463992,2.0,45.0,,75,公寓住宅,民用,8.7,12,0.0,9079.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88462,石油石桥铺小区(石杨路),重庆,九龙坡,石桥铺,2007,多层|小高层,石杨路40号,106.4822057,29.52745156,2.0,20.0,,1104,公寓住宅,民用,8.1,12,0.0,10400.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88463,石油石桥铺小区(A区),重庆,九龙坡,石桥铺,2007,多层|小高层,石杨村208号,106.4801797,29.52538125,2.0,20.0,,248,公寓住宅,民用,8.0,12,0.0,8227.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
89022,建业大厦,重庆,九龙坡,杨家坪,2006,高层|超高层,"谢家湾正街,近花半里路",106.5127585,29.51635576,2.0,21.0,,178,公寓住宅,民用,8.5,12,0.0,12359.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88714,和泓四季(D区),重庆,九龙坡,华岩新城,2012,高层,华福大道北段23号,106.4408311,29.4445646,2.0,42.0,700000.0,1482,公寓住宅,民用,8.0,12,0.0,10919.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88713,西苑六号,重庆,九龙坡,华岩新城,2015,小高层|高层,华龙大道189号,106.4420185,29.45954337,2.0,30.0,,1100,公寓住宅,民用,7.9,12,-0.21,10658.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88378,白鹤社区,重庆,九龙坡,石桥铺,1999,多层,白桃路1号,106.4756624,29.52385397,,20.0,,684,公寓住宅,民用,7.8,12,0.0,9577.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88358,华宇静园,重庆,九龙坡,石桥铺,2000,小高层|高层,渝州路71号,106.4852357,29.53881986,2.0,15.0,370000.0,156,公寓住宅,民用,8.6,12,0.0,7731.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88357,西亚怡顺佳苑,重庆,九龙坡,石桥铺,2006,高层,香榭街66号,106.4805336,29.54204947,2.0,45.0,,664,公寓住宅,民用,8.9,12,-0.25,10589.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88629,融信海月渝州,重庆,九龙坡,石坪桥,Sep-22,小高层,矿机村98号,106.4961177,29.52274643,,35.0,57801.0,155,公寓住宅,民用,,12,0.0,19333.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
