id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
789587,湟岸巷28号小区,西宁,城西,兴海路,2010,高层,湟岸巷28号,101.7737477,36.63271703,1.0,30.0,,0,公寓住宅,民用,8.2,12,0.0,11685.0,Qinghai,Xining,Chengxi,Qinghai-Xining
789586,兴海路33号院,西宁,城西,兴海路,2011,多层,兴海路33号,101.7720571,36.63070369,1.0,30.0,,0,公寓住宅,民用,8.3,12,0.0,16906.0,Qinghai,Xining,Chengxi,Qinghai-Xining
789585,黄河路62号院,西宁,城西,兴海路,2006,多层,黄河路62号,101.7676982,36.62462079,,30.0,,114,公寓住宅,民用,8.4,12,0.0,14751.0,Qinghai,Xining,Chengxi,Qinghai-Xining
789584,黄河路7号院,西宁,城西,兴海路,2015,多层,黄河路7号,101.7759072,36.63022499,1.0,30.0,,0,公寓住宅,民用,8.4,12,0.0,15312.0,Qinghai,Xining,Chengxi,Qinghai-Xining
789583,兴海路19号院,西宁,城西,兴海路,2011,多层,兴海路19号,101.7726945,36.63007853,1.0,30.0,,0,公寓住宅,民用,8.6,12,0.0,17048.0,Qinghai,Xining,Chengxi,Qinghai-Xining
789582,兴海路20号小区,西宁,城西,兴海路,2011,多层,兴海路20号,101.7740458,36.6296535,1.0,30.0,,119,公寓住宅,民用,8.5,12,0.0,10983.0,Qinghai,Xining,Chengxi,Qinghai-Xining
789581,西关大街4号院,西宁,城西,兴海路,2005,多层,西关大街4号,101.7690809,36.62398155,2.0,30.0,,56,公寓住宅,民用,8.5,12,0.0,11097.0,Qinghai,Xining,Chengxi,Qinghai-Xining
789580,兴海路23号院,西宁,城西,兴海路,2011,多层,兴海路23号,101.7727184,36.63022873,,30.0,,42,公寓住宅,民用,8.4,12,0.0,13361.0,Qinghai,Xining,Chengxi,Qinghai-Xining
789579,黄河路6号小区,西宁,城西,兴海路,2003,小高层,黄河路6号,101.7758802,36.63072834,1.0,30.0,,45,公寓住宅,民用,8.2,12,0.0,14581.0,Qinghai,Xining,Chengxi,Qinghai-Xining
789578,黄河路78号小区,西宁,城西,兴海路,2015,小高层,黄河路78号,101.7692796,36.62377658,,30.0,,42,公寓住宅,民用,8.7,12,0.0,9200.0,Qinghai,Xining,Chengxi,Qinghai-Xining
789576,黄河路3号院,西宁,城西,兴海路,2013,多层,黄河路3号,101.7766318,36.63027415,,30.0,,96,公寓住宅,民用,8.5,12,0.0,9000.0,Qinghai,Xining,Chengxi,Qinghai-Xining
