id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
808386,梅岭西路24号小区,扬州,邗江,梅岭中学,2013,多层,梅岭西路24号,119.4319238,32.40936106,,30.0,,68,公寓住宅,民用,8.1,12,0.0,19780.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808384,长征路2号小区,扬州,邗江,梅岭中学,2015,多层,长征路2号,119.4334034,32.4045293,2.0,30.0,,136,公寓住宅,民用,8.7,12,0.0,24172.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808351,江阳佳园,扬州,邗江,梅岭中学,2008,多层,江平东路,119.41385,32.44550124,2.0,25.0,,1800,公寓住宅,民用,7.4,12,1.51,10521.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808350,玫瑰香榭,扬州,邗江,梅岭中学,2006,多层,翠岗路18号,119.3915708,32.40010824,2.0,50.0,,579,公寓住宅,民用,8.3,12,-0.32,13064.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808349,铂领公馆,扬州,邗江,梅岭中学,2012,多层,江阳西路58号,119.3905545,32.36872951,2.0,31.5,,152,公寓住宅,民用,8.4,12,0.0,21439.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808348,弘扬花园,扬州,邗江,梅岭中学,2005,多层,四望亭路432号,119.4068602,32.40100929,2.0,30.0,,320,公寓住宅,民用,8.3,12,-1.67,14697.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808347,金菊花都,扬州,邗江,梅岭中学,2005,多层|小高层,新城河路562号,119.3954833,32.39749738,2.0,35.0,,366,公寓住宅,民用,8.1,12,0.0,15234.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808346,凤凰东巷小区,扬州,邗江,梅岭中学,1998,多层,凤凰东巷25号,119.4319754,32.41059565,2.0,20.0,,456,公寓住宅,民用,8.2,12,-0.34,24394.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808345,良友新苑,扬州,邗江,梅岭中学,2006,多层,高桥路98号,119.4460977,32.41000935,2.0,36.5,,370,公寓住宅,民用,8.4,12,2.73,24554.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808344,淮左郡庄园,扬州,邗江,梅岭中学,2003,低层|多层,顺达路79号,119.3902636,32.35771979,2.0,42.9,,441,公寓住宅,民用,7.5,12,0.0,15937.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808343,玉器街84号小区,扬州,邗江,梅岭中学,2006,多层,玉器街84号,119.4392225,32.41091802,2.0,30.0,,447,公寓住宅,民用,8.3,12,-0.97,24947.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808342,念香苑,扬州,邗江,梅岭中学,2008,多层,维扬路518号,119.397722,32.40920571,2.0,25.0,,1640,公寓住宅,民用,7.7,12,-0.18,14556.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
