id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
83971,龙湖昱湖壹号嘉镧,重庆,渝北,礼嘉,2008,小高层,广丰街6号,106.4812272,29.67617903,,30.0,,374,公寓住宅,民用,7.0,12,-0.02,20046.0,Chongqing,,Yubei,Chongqing-Chongqing
83966,高科江澜(二期一组团),重庆,渝北,礼嘉,2016,多层,"金通大道,近金海大道",106.472924,29.6619603,,30.0,,256,公寓住宅,民用,7.4,12,0.0,17360.0,Chongqing,,Yubei,Chongqing-Chongqing
83978,龙湖两江新宸星座,重庆,渝北,礼嘉,Jun-21,高层,"礼慈路,近礼仁街",106.4951833,29.67796598,,35.0,85707.0,1056,商住楼,商用,7.8,12,0.0,8181.0,Chongqing,,Yubei,Chongqing-Chongqing
83977,御璟湖山璟时南,重庆,渝北,礼嘉,Nov-22,小高层,礼慈路10号,106.4804754,29.67523504,,30.0,,0,公寓住宅,民用,,12,0.0,17700.0,Chongqing,,Yubei,Chongqing-Chongqing
84824,江与城(北区二组团),重庆,渝北,大竹林,2011,多层,天山大道西段47号,106.4699174,29.62562073,2.0,35.0,,1377,公寓住宅,民用,8.1,12,1.71,16583.0,Chongqing,,Yubei,Chongqing-Chongqing
83965,龙湖星图,重庆,渝北,礼嘉,2021,高层,礼仁街11号,106.4886276,29.68214154,,30.0,58700.0,2054,商住楼,商用,7.6,12,0.0,19443.0,Chongqing,,Yubei,Chongqing-Chongqing
83963,龙湖九里晴川(2期),重庆,渝北,礼嘉,Dec-18,小高层,"嵩山北路,近金通大道",106.4783417,29.66350083,,30.0,,854,公寓住宅,民用,7.8,12,-0.83,17922.0,Chongqing,,Yubei,Chongqing-Chongqing
83948,华侨城华悦中心,重庆,渝北,礼嘉,2019,超高层,"金渝大道,近嘉康路",106.5086797,29.6707501,,30.0,220992.0,2028,商住楼,商用,7.9,12,2.46,17285.0,Chongqing,,Yubei,Chongqing-Chongqing
83949,御璟湖山璟樾,重庆,渝北,礼嘉,2020,小高层|高层,礼慈路6号,106.4765003,29.67859031,,30.0,,1110,公寓住宅,民用,7.4,12,-0.01,17244.0,Chongqing,,Yubei,Chongqing-Chongqing
83950,香港置地嘉景湾(别墅),重庆,渝北,礼嘉,Dec-21,低层,"金海大道,近礼义路",106.4768224,29.70011754,,35.0,180000.0,642,别墅,民用,7.0,12,-0.3,21377.0,Chongqing,,Yubei,Chongqing-Chongqing
83951,御璟湖山璟时北,重庆,渝北,礼嘉,2000,小高层,礼慈路,106.478514,29.67700009,,30.0,,0,公寓住宅,民用,7.4,12,-2.13,20111.0,Chongqing,,Yubei,Chongqing-Chongqing
83953,望江府沁山水,重庆,渝北,礼嘉,2017,多层,桥湾路18号,106.5181609,29.70308751,,35.0,318249.0,67,公寓住宅,民用,7.0,12,0.0,15714.0,Chongqing,,Yubei,Chongqing-Chongqing
83955,龙湖两江新宸旭宸,重庆,渝北,礼嘉,2018,低层,"礼义路,近礼勤路",106.5011487,29.68015062,,40.0,,0,别墅,民用,7.5,12,0.0,19003.0,Chongqing,,Yubei,Chongqing-Chongqing
83956,高科江澜(二期一组团别墅),重庆,渝北,礼嘉,2016,低层,"金通大道,近金海大道",106.4764162,29.66263594,,50.0,,56,别墅,民用,7.2,12,0.0,22036.0,Chongqing,,Yubei,Chongqing-Chongqing
