id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
817920,上城国际,永州,冷水滩,愿景广场,,多层,珊瑚路590号,111.5895552,26.45787816,,,,0,公寓住宅,民用,7.8,12,0.0,3625.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817919,凤凰园凤凰新村,永州,冷水滩,愿景广场,,小高层,凤凰路,111.587187,26.46465563,,,,0,公寓住宅,民用,8.1,12,0.0,4519.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817934,凤凰园铁路桥处小区,永州,冷水滩,愿景广场,,小高层,凤凰路,111.5955544,26.4562608,,,,0,公寓住宅,民用,7.9,12,0.0,3500.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817860,绿景美城,永州,冷水滩,愿景广场,,多层,春江路,111.6022212,26.46182045,,,,0,公寓住宅,民用,7.9,12,-14.06,3724.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817956,凤凰社区(冷水滩),永州,冷水滩,愿景广场,,多层,荷花路39号,111.5964253,26.46756264,,,,0,公寓住宅,民用,7.5,12,0.0,3900.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
818015,永泰大厦,永州,冷水滩,新四中,,多层,零陵中路,111.5878462,26.44802117,,,,0,公寓住宅,民用,8.1,12,0.0,4551.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
818014,君悦珑庭,永州,冷水滩,新四中,,多层,冷东公路,111.5805118,26.42326586,,,,0,公寓住宅,民用,6.8,12,-0.11,5835.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
818013,北大博苑,永州,冷水滩,新四中,,高层,金竹路,111.5707296,26.44689034,,,,0,公寓住宅,民用,7.6,12,0.0,6400.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
818012,观天下,永州,冷水滩,新四中,,小高层,潇湘大道,111.5696976,26.44689558,,,,0,公寓住宅,民用,7.5,12,0.0,4592.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
818011,海湘华府,永州,冷水滩,新四中,,高层,朱家山路,111.5813902,26.43396415,,,,0,公寓住宅,民用,6.8,12,0.0,4247.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
818000,万喜登公寓,永州,冷水滩,愿景广场,,多层,零陵中路399号,111.5937269,26.45142977,,,,0,公寓住宅,民用,7.8,12,0.0,4836.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
818016,珍珠商贸城小区,永州,冷水滩,新四中,,高层,西冲塘路,111.5738692,26.44877359,,,,0,公寓住宅,民用,7.6,12,0.06,5022.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
818010,状元府第西区,永州,冷水滩,新四中,,多层,潇湘大道,111.5700704,26.44676463,,,,0,公寓住宅,民用,7.8,12,0.0,4982.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
818008,学府壹号,永州,冷水滩,新四中,,多层,传芳路,111.5720196,26.44679835,,,,0,公寓住宅,民用,7.7,12,0.0,4970.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
